operation, threshold, sec, ns, MB, accesses
read, 6, 0, 9815220, 1048576, 65536
read, 6, 0, 9778877, 1048576, 65536
read, 6, 0, 9825842, 1048576, 65536
read, 6, 0, 9769416, 1048576, 65536
read, 6, 0, 9811210, 1048576, 65536
read, 6, 0, 9845044, 1048576, 65536
read, 6, 0, 9853524, 1048576, 65536
read, 6, 0, 9769977, 1048576, 65536
read, 6, 0, 9820071, 1048576, 65536
read, 6, 0, 9803809, 1048576, 65536
read, 6, 0, 9838193, 1048576, 65536
read, 6, 0, 9749994, 1048576, 65536
read, 6, 0, 9863016, 1048576, 65536
read, 6, 0, 9733663, 1048576, 65536
read, 6, 0, 9837553, 1048576, 65536
read, 6, 0, 9773067, 1048576, 65536
read, 6, 0, 9805460, 1048576, 65536
read, 6, 0, 9788298, 1048576, 65536
read, 6, 0, 9710690, 1048576, 65536
read, 6, 0, 9854775, 1048576, 65536
read, 6, 0, 9789199, 1048576, 65536
read, 6, 0, 9855905, 1048576, 65536
read, 6, 0, 9722712, 1048576, 65536
read, 6, 0, 9790208, 1048576, 65536
read, 6, 0, 9816441, 1048576, 65536
read, 6, 0, 9795388, 1048576, 65536
read, 6, 0, 9736053, 1048576, 65536
read, 6, 0, 9768186, 1048576, 65536
read, 6, 0, 9842924, 1048576, 65536
read, 6, 0, 9726952, 1048576, 65536
read, 6, 0, 9850505, 1048576, 65536
read, 6, 0, 9739043, 1048576, 65536
read, 6, 0, 9801630, 1048576, 65536
read, 6, 0, 9778347, 1048576, 65536
read, 6, 0, 9782418, 1048576, 65536
read, 6, 0, 9828512, 1048576, 65536
read, 6, 0, 9770606, 1048576, 65536
read, 6, 0, 9759705, 1048576, 65536
read, 6, 0, 9731562, 1048576, 65536
read, 6, 0, 9812911, 1048576, 65536
read, 6, 0, 9792399, 1048576, 65536
read, 6, 0, 9820821, 1048576, 65536
read, 6, 0, 9762555, 1048576, 65536
read, 6, 0, 9822041, 1048576, 65536
read, 6, 0, 9795479, 1048576, 65536
read, 6, 0, 9777997, 1048576, 65536
read, 6, 0, 9850824, 1048576, 65536
read, 6, 0, 9791399, 1048576, 65536
read, 6, 0, 9773647, 1048576, 65536
read, 6, 0, 9702009, 1048576, 65536
read, 6, 0, 9826662, 1048576, 65536
read, 6, 0, 9787638, 1048576, 65536
read, 6, 0, 9856315, 1048576, 65536
read, 6, 0, 9992289, 1048576, 65536
read, 6, 0, 9829152, 1048576, 65536
read, 6, 0, 9861446, 1048576, 65536
read, 6, 0, 9793219, 1048576, 65536
read, 6, 0, 9787338, 1048576, 65536
read, 6, 0, 9784748, 1048576, 65536
read, 6, 0, 9841464, 1048576, 65536
read, 6, 0, 9833523, 1048576, 65536
read, 6, 0, 9781057, 1048576, 65536
read, 6, 0, 9823061, 1048576, 65536
read, 6, 0, 9831413, 1048576, 65536
read, 6, 0, 9761716, 1048576, 65536
read, 6, 0, 9815131, 1048576, 65536
read, 6, 0, 9819161, 1048576, 65536
read, 6, 0, 9821162, 1048576, 65536
read, 6, 0, 9790738, 1048576, 65536
read, 6, 0, 9739903, 1048576, 65536
read, 6, 0, 9832303, 1048576, 65536
read, 7, 0, 9771006, 1048576, 65536
read, 7, 0, 9820451, 1048576, 65536
read, 7, 0, 9833363, 1048576, 65536
read, 7, 0, 9835903, 1048576, 65536
read, 7, 0, 9748444, 1048576, 65536
read, 7, 0, 9801759, 1048576, 65536
read, 7, 0, 9788188, 1048576, 65536
read, 7, 0, 9789308, 1048576, 65536
read, 7, 0, 9789168, 1048576, 65536
read, 7, 0, 9823261, 1048576, 65536
read, 7, 0, 9825651, 1048576, 65536
read, 7, 0, 9781447, 1048576, 65536
read, 7, 0, 9819232, 1048576, 65536
read, 7, 0, 9798609, 1048576, 65536
read, 7, 0, 9760146, 1048576, 65536
read, 7, 0, 9827382, 1048576, 65536
read, 7, 0, 9775377, 1048576, 65536
read, 7, 0, 9801650, 1048576, 65536
read, 7, 0, 9744314, 1048576, 65536
read, 7, 0, 9790188, 1048576, 65536
read, 7, 0, 9770197, 1048576, 65536
read, 7, 0, 9801869, 1048576, 65536
read, 7, 0, 9774246, 1048576, 65536
read, 7, 0, 9789418, 1048576, 65536
read, 7, 0, 9813891, 1048576, 65536
read, 7, 0, 9847004, 1048576, 65536
read, 7, 0, 9770547, 1048576, 65536
read, 7, 0, 9806190, 1048576, 65536
read, 7, 0, 9777977, 1048576, 65536
read, 7, 0, 9702089, 1048576, 65536
read, 7, 0, 9848454, 1048576, 65536
read, 7, 0, 9769726, 1048576, 65536
read, 7, 0, 9788908, 1048576, 65536
read, 7, 0, 9778437, 1048576, 65536
read, 7, 0, 9783458, 1048576, 65536
read, 7, 0, 9813761, 1048576, 65536
read, 7, 0, 9783378, 1048576, 65536
read, 7, 0, 9854154, 1048576, 65536
read, 7, 0, 9779377, 1048576, 65536
read, 7, 0, 9775517, 1048576, 65536
read, 7, 0, 9820712, 1048576, 65536
read, 7, 0, 9856105, 1048576, 65536
read, 7, 0, 9731252, 1048576, 65536
read, 7, 0, 9769626, 1048576, 65536
read, 7, 0, 9879617, 1048576, 65536
read, 7, 0, 9821611, 1048576, 65536
read, 7, 0, 9797059, 1048576, 65536
read, 7, 0, 9754144, 1048576, 65536
read, 7, 0, 9855054, 1048576, 65536
read, 7, 0, 9742483, 1048576, 65536
read, 7, 0, 9799569, 1048576, 65536
read, 7, 0, 9776587, 1048576, 65536
read, 7, 0, 9823242, 1048576, 65536
read, 7, 0, 9794079, 1048576, 65536
read, 7, 0, 9853755, 1048576, 65536
read, 7, 0, 9776187, 1048576, 65536
read, 7, 0, 9846884, 1048576, 65536
read, 7, 0, 9788118, 1048576, 65536
read, 7, 0, 9764575, 1048576, 65536
read, 7, 0, 9804519, 1048576, 65536
read, 7, 0, 9761105, 1048576, 65536
read, 7, 0, 9847564, 1048576, 65536
read, 7, 0, 9786438, 1048576, 65536
read, 7, 0, 9810510, 1048576, 65536
read, 7, 0, 9784587, 1048576, 65536
read, 7, 0, 9810660, 1048576, 65536
read, 7, 0, 9805550, 1048576, 65536
read, 7, 0, 9800780, 1048576, 65536
read, 7, 0, 9789948, 1048576, 65536
read, 7, 0, 9781078, 1048576, 65536
read, 7, 0, 9775597, 1048576, 65536
read, 7, 0, 9819431, 1048576, 65536
read, 7, 0, 9805519, 1048576, 65536
read, 7, 0, 9812220, 1048576, 65536
read, 7, 0, 9777646, 1048576, 65536
read, 7, 0, 9837373, 1048576, 65536
read, 7, 0, 9834513, 1048576, 65536
read, 7, 0, 9769356, 1048576, 65536
read, 7, 0, 9788428, 1048576, 65536
read, 7, 0, 9811360, 1048576, 65536
read, 7, 0, 9750104, 1048576, 65536
read, 7, 0, 9868456, 1048576, 65536
read, 7, 0, 9776987, 1048576, 65536
read, 7, 0, 9831382, 1048576, 65536
read, 7, 0, 9734742, 1048576, 65536
read, 7, 0, 9823641, 1048576, 65536
read, 7, 0, 9805609, 1048576, 65536
read, 7, 0, 9794028, 1048576, 65536
read, 7, 0, 9804209, 1048576, 65536
read, 7, 0, 9882857, 1048576, 65536
read, 7, 0, 9866586, 1048576, 65536
read, 7, 0, 9828182, 1048576, 65536
read, 7, 0, 9848864, 1048576, 65536
read, 7, 0, 9761516, 1048576, 65536
read, 7, 0, 9790088, 1048576, 65536
read, 7, 0, 9752124, 1048576, 65536
read, 7, 0, 9856275, 1048576, 65536
read, 7, 0, 9817361, 1048576, 65536
read, 7, 0, 9812221, 1048576, 65536
read, 7, 0, 9789578, 1048576, 65536
read, 8, 0, 9749315, 1048576, 65536
read, 8, 0, 9870666, 1048576, 65536
read, 8, 0, 9791658, 1048576, 65536
read, 8, 0, 9789418, 1048576, 65536
read, 8, 0, 9799209, 1048576, 65536
read, 8, 0, 9796739, 1048576, 65536
read, 8, 0, 9769687, 1048576, 65536
read, 8, 0, 9864146, 1048576, 65536
read, 8, 0, 9788238, 1048576, 65536
read, 8, 0, 9815421, 1048576, 65536
read, 8, 0, 9806700, 1048576, 65536
read, 8, 0, 9748184, 1048576, 65536
read, 8, 0, 9834323, 1048576, 65536
read, 8, 0, 9820841, 1048576, 65536
read, 8, 0, 9815690, 1048576, 65536
read, 8, 0, 9763025, 1048576, 65536
read, 8, 0, 9752134, 1048576, 65536
read, 8, 0, 9817561, 1048576, 65536
read, 8, 0, 9754344, 1048576, 65536
read, 8, 0, 9793728, 1048576, 65536
read, 8, 0, 9778277, 1048576, 65536
read, 8, 0, 9788748, 1048576, 65536
read, 8, 0, 9848014, 1048576, 65536
read, 8, 0, 9771756, 1048576, 65536
read, 8, 0, 9819531, 1048576, 65536
read, 8, 0, 9714640, 1048576, 65536
read, 8, 0, 9827502, 1048576, 65536
read, 8, 0, 9789608, 1048576, 65536
read, 8, 0, 9845653, 1048576, 65536
read, 8, 0, 9828152, 1048576, 65536
read, 8, 0, 9809270, 1048576, 65536
read, 8, 0, 9780177, 1048576, 65536
read, 8, 0, 9788828, 1048576, 65536
read, 8, 0, 9764005, 1048576, 65536
read, 8, 0, 9853624, 1048576, 65536
read, 8, 0, 9709140, 1048576, 65536
read, 8, 0, 9859305, 1048576, 65536
read, 8, 0, 9802950, 1048576, 65536
read, 8, 0, 9751655, 1048576, 65536
read, 8, 0, 9860525, 1048576, 65536
read, 8, 0, 9789718, 1048576, 65536
read, 8, 0, 9865236, 1048576, 65536
read, 8, 0, 9796029, 1048576, 65536
read, 8, 0, 9836813, 1048576, 65536
read, 8, 0, 9807109, 1048576, 65536
read, 8, 0, 9750744, 1048576, 65536
read, 8, 0, 9829653, 1048576, 65536
read, 8, 0, 9778427, 1048576, 65536
read, 8, 0, 9853105, 1048576, 65536
read, 8, 0, 9732323, 1048576, 65536
read, 8, 0, 9829522, 1048576, 65536
read, 8, 0, 9776476, 1048576, 65536
read, 8, 0, 9771296, 1048576, 65536
read, 8, 0, 9815161, 1048576, 65536
read, 8, 0, 9792358, 1048576, 65536
read, 8, 0, 9775037, 1048576, 65536
read, 8, 0, 9840784, 1048576, 65536
read, 8, 0, 9761715, 1048576, 65536
read, 8, 0, 9835952, 1048576, 65536
read, 8, 0, 9802279, 1048576, 65536
read, 8, 0, 9707230, 1048576, 65536
read, 8, 0, 9865316, 1048576, 65536
read, 8, 0, 9794009, 1048576, 65536
read, 8, 0, 9875687, 1048576, 65536
read, 8, 0, 9739123, 1048576, 65536
read, 8, 0, 9805190, 1048576, 65536
read, 8, 0, 9761315, 1048576, 65536
read, 8, 0, 9760875, 1048576, 65536
read, 8, 0, 9879777, 1048576, 65536
read, 8, 0, 9785398, 1048576, 65536
read, 8, 0, 9844614, 1048576, 65536
read, 8, 0, 9788608, 1048576, 65536
read, 8, 0, 9792578, 1048576, 65536
read, 8, 0, 9779647, 1048576, 65536
read, 8, 0, 9804760, 1048576, 65536
read, 8, 0, 9742814, 1048576, 65536
read, 8, 0, 9802860, 1048576, 65536
read, 8, 0, 9752154, 1048576, 65536
read, 8, 0, 9848224, 1048576, 65536
read, 8, 0, 9794819, 1048576, 65536
read, 8, 0, 9829682, 1048576, 65536
read, 8, 0, 9786087, 1048576, 65536
read, 8, 0, 9804729, 1048576, 65536
read, 8, 0, 9802869, 1048576, 65536
read, 8, 0, 9778557, 1048576, 65536
read, 8, 0, 9819611, 1048576, 65536
read, 8, 0, 9737483, 1048576, 65536
read, 8, 0, 9842243, 1048576, 65536
read, 8, 0, 9787788, 1048576, 65536
read, 8, 0, 9767496, 1048576, 65536
read, 8, 0, 9808600, 1048576, 65536
read, 8, 0, 9768176, 1048576, 65536
read, 8, 0, 9806330, 1048576, 65536
read, 8, 0, 9809000, 1048576, 65536
read, 8, 0, 9774386, 1048576, 65536
read, 8, 0, 9794638, 1048576, 65536
read, 8, 0, 9808180, 1048576, 65536
read, 8, 0, 9753574, 1048576, 65536
read, 8, 0, 9798909, 1048576, 65536
read, 8, 0, 9781168, 1048576, 65536
